ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202200250674,"10/12/2022, 1:00:00 AM","11/02/2022, 11:38:33 AM",BEL AIR,MD,.,1200 Block DAHLIA CT, HCSO]-FONDLING,Sexual Offense,FONDLING
202200250707,"10/05/2022, 12:55:00 AM","11/02/2022, 11:39:07 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202200266760,"10/31/2022, 5:00:00 AM","11/02/2022, 4:40:46 AM",STREET,MD,.,3700 Block BAY ROAD, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200264803,"10/28/2022, 1:35:00 PM","11/02/2022, 4:40:46 AM",JOPPA,MD,.,1200 Block PLAZA CIR, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200262245,"10/26/2022, 3:58:00 AM","11/02/2022, 4:41:57 AM",EDGEWOOD,MD,.,1500 Block PULASKI HWY, HCSO]-WEAPON LAW VIOLATIONS,Weapons Offense,WEAPON LAW VIOLATIONS
202200247347,"10/08/2022, 6:00:00 AM","11/02/2022, 4:41:50 AM",JOPPA,MD,.,500 Block POTOMAC RD, HCSO]-BURGLARY-RESIDENCE-ATTEMPT,Breaking & Entering,BURGLARY-RESIDENCE-ATTEMPT
202200242895,"10/03/2022, 3:00:00 PM","11/02/2022, 4:41:46 AM",EDGEWOOD,MD,.,1500 Block HARFORD SQUARE DR, HCSO]-BURGLARY-RESIDENCE-UNLAWFUL ENTRY,Breaking & Entering,BURGLARY-RESIDENCE-UNLAWFUL ENTRY
202200251892,"10/08/2022, 12:00:00 AM","11/02/2022, 4:41:17 AM",JOPPA,MD,.,400 Block TRIMBLE RD, HCSO]-BURGLARY-RESIDENCE-FORCED,Breaking & Entering,BURGLARY-RESIDENCE-FORCED
202200243696,"10/04/2022, 7:45:00 PM","11/01/2022, 8:08:48 PM",EDGEWOOD,MD,.,1800 Block STEVEN DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200262915,"10/26/2022, 3:53:00 AM","11/01/2022, 8:09:14 PM",EDGEWOOD,MD,.,1300 Block PULASKI HWY, HCSO]-ROBBERY-FIREARM-RESIDENCE,Robbery,ROBBERY-FIREARM-RESIDENCE
202200243040,"10/02/2022, 7:00:00 AM","11/01/2022, 8:08:45 PM",BEL AIR,MD,21015,1100 Block ROYSTON PL, HCSO]-RAPE-FORCED,Sexual Assault,RAPE-FORCED
202200243824,"10/04/2022, 10:00:00 PM","11/01/2022, 8:08:49 PM",ABINGDON,MD,.,300 Block LAUREL WOODS DR, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200255329,"10/18/2022, 2:02:00 AM","11/01/2022, 8:09:12 PM",EDGEWOOD,MD,.,1700 Block FOUNTAIN ROCK WAY, HCSO]-CHILD ABUSE-RAPE,Assault,CHILD ABUSE-RAPE
202200243735,"10/03/2022, 7:00:00 PM","11/01/2022, 8:08:48 PM",BEL AIR,MD,.,1800 Block GLENDALE LN," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200243838,"10/04/2022, 10:00:00 PM","11/01/2022, 8:08:50 PM",EDGEWOOD,MD,.,2400 Block ROTH RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200247214,"10/06/2022, 3:45:00 PM","11/01/2022, 8:08:51 PM",BEL AIR,MD,.,600 Block BEL AIR RD, HCSO]-SEXUAL ASSAULT WITH AN OBJECT,Sexual Offense,SEXUAL ASSAULT WITH AN OBJECT
202200243059,"10/03/2022, 11:46:00 AM","11/01/2022, 8:08:47 PM",STREET,MD,.,1300 Block QUAKER CHURCH RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200242423,"10/03/2022, 4:01:00 AM","11/01/2022, 8:08:43 PM",ABERDEEN,MD,.,300 Block BUSH CHAPEL RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200242728,"10/03/2022, 5:00:00 PM","11/01/2022, 8:08:44 PM",BEL AIR,MD,21014,BEL AIR, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200244175,"10/05/2022, 8:00:00 AM","11/01/2022, 8:08:44 PM",EDGEWOOD,MD,.,600 Block HOLLY AVE, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202200244159,"10/05/2022, 7:32:00 AM","11/01/2022, 8:08:43 PM",EDGEWOOD,MD,.,100 Block JACOB ST, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202200261414,"10/25/2022, 2:00:00 AM","11/01/2022, 8:08:45 PM",ABINGDON,MD,.,500 Block CALLANDER WAY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200265769,"10/30/2022, 8:00:00 AM","11/01/2022, 8:09:00 PM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200265802,"10/30/2022, 9:00:00 AM","11/01/2022, 8:09:01 PM",EDGEWOOD,MD,.,PULASKI HWY & MAGNOLIA WOODS LN, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200264892,"10/29/2022, 6:15:00 AM","11/01/2022, 8:09:00 PM",EDGEWOOD,MD,.,VIETNAM VETERANS MEMORIAL HWY & PHILADELPHIA RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200260296,"10/23/2022, 7:24:00 PM","11/01/2022, 4:44:43 AM",EDGEWOOD,MD,.,EDGEWOOD RD & BERG WAY, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200242874,"10/03/2022, 5:00:00 AM","10/31/2022, 8:53:07 PM",JOPPA,MD,.,1600 Block HEIMS LN," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200241665,"10/02/2022, 1:00:00 AM","10/31/2022, 8:53:06 PM",BEL AIR,MD,.,1800 Block BRAMBLE BROOKS LN, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200242463,"10/02/2022, 3:00:00 PM","10/31/2022, 8:53:08 PM",BEL AIR,MD,.,800 Block VALE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200241948,"10/02/2022, 11:00:00 AM","10/31/2022, 8:53:06 PM",PYLESVILLE,MD,.,1300 Block HARKINS RD, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202200242266,"10/01/2022, 7:00:00 AM","10/31/2022, 8:53:08 PM",STREET,MD,.,3300 Block DEER HILL RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200262298,"10/26/2022, 5:00:00 AM","10/31/2022, 8:53:36 PM",BEL AIR,MD,.,1500 Block SWEARINGEN DR, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200256827,"10/19/2022, 10:29:00 AM","10/31/2022, 8:53:09 PM",EDGEWOOD,MD,.,1800 Block EDGEWOOD RD, HCSO]-ASSAULT-FIREARM,Assault with Deadly Weapon,ASSAULT-FIREARM
202200244853,"10/06/2022, 12:00:00 AM","10/31/2022, 8:53:08 PM",ABINGDON,MD,.,100 Block WALDON RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200256069,"10/18/2022, 4:20:00 PM","10/30/2022, 8:55:25 PM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-ARSON COMMUNITY/PUBLIC-INHABITED,Arson,ARSON COMMUNITY/PUBLIC-INHABITED
202200250976,"10/12/2022, 10:00:00 PM","10/29/2022, 1:12:49 PM",ABINGDON,MD,.,700 Block FRANS DR, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200254540,"10/15/2022, 5:00:00 PM","10/29/2022, 1:12:46 PM",FOREST HILL,MD,.,2100 Block ROCK SPRING RD, HCSO]-FORGERY/COUNTERFEITING,Other Theft,FORGERY/COUNTERFEITING
202200262539,"10/26/2022, 7:00:00 AM","10/29/2022, 1:12:51 PM",ABINGDON,MD,.,2900 Block EMMORTON RD, HCSO]-RACIAL/RELIGIOUS/ETHNIC/HATE BIAS CRIME,Other,RACIAL/RELIGIOUS/ETHNIC/HATE BIAS CRIME
202200263041,"10/26/2022, 10:00:00 PM","10/28/2022, 10:55:58 PM",BEL AIR,MD,.,600 Block N TOLLGATE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200241199,"10/01/2022, 8:20:00 AM","10/28/2022, 10:56:06 PM",ABERDEEN,MD,.,500 Block S STEPNEY RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200241346,"10/01/2022, 3:00:00 PM","10/28/2022, 10:56:07 PM",BEL AIR,MD,.,200 Block FOXHALL DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200262540,"10/26/2022, 3:00:00 PM","10/28/2022, 10:56:27 PM",BEL AIR,MD,.,1000 Block S TOLLGATE RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200262155,"10/25/2022, 10:00:00 PM","10/28/2022, 10:56:25 PM",JARRETTSVILLE,MD,.,1600 Block BALDWIN MILL RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200252861,"10/15/2022, 1:00:00 AM","10/28/2022, 10:56:16 PM",EDGEWOOD,MD,.,600 Block LONGWOOD CT, HCSO]-WEAPON LAW VIOLATIONS,Weapons Offense,WEAPON LAW VIOLATIONS
202200257289,"10/19/2022, 1:00:00 PM","10/28/2022, 10:56:22 PM",EDGEWOOD,MD,.,1500 Block HARFORD SQUARE DR, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202200252631,"10/14/2022, 7:30:00 PM","10/28/2022, 10:56:15 PM",EDGEWOOD,MD,.,1700 Block EDGEWOOD RD, HCSO]-ASSAULT-KNIFE/CUTTING INSTRUMENT,Assault with Deadly Weapon,ASSAULT-KNIFE/CUTTING INSTRUMENT
202200253475,"10/15/2022, 1:57:00 AM","10/28/2022, 10:57:39 PM",JOPPA,MD,.,500 Block JOPPA FARM RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202200262336,"10/26/2022, 6:25:00 AM","10/28/2022, 12:42:24 AM",EDGEWOOD,MD,21040,HARBOR OAK DR, HCSO]-POLICE VEHICLE PURSUIT,Other,POLICE VEHICLE PURSUIT
202200263109,"10/27/2022, 6:15:00 AM","10/28/2022, 12:41:23 AM",JOPPA,MD,.,1000 Block EMMERICK DR, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200262473,"10/26/2022, 3:00:00 AM","10/28/2022, 12:41:20 AM",WHITE HALL,MD,.,3000 Block GREEN RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200258933,"10/22/2022, 12:00:00 AM","10/28/2022, 12:41:16 AM",EDGEWOOD,MD,.,400 Block GATESHEAD CT, HCSO]-ASSAULT-KNIFE/CUTTING INSTRUMENT,Assault with Deadly Weapon,ASSAULT-KNIFE/CUTTING INSTRUMENT
202200262176,"10/25/2022, 10:30:00 PM","10/28/2022, 12:41:19 AM",HAVRE DE GRACE,MD,.,1900 Block CHAPEL RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200242441,"10/03/2022, 4:00:00 AM","10/27/2022, 4:36:00 PM",FALLSTON,MD,.,2400 Block MUNFORD DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200262282,"10/26/2022, 4:00:00 AM","10/27/2022, 4:38:44 PM",EDGEWOOD,MD,.,1900 Block EDGEWATER DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200261915,"10/25/2022, 8:16:00 PM","10/27/2022, 4:37:16 PM",BELCAMP,MD,.,1300 Block RIVERSIDE PKY, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202200253132,"10/15/2022, 9:35:00 AM","10/27/2022, 4:38:41 PM",BEL AIR,MD,.,E PENNSYLVANIA AVE & S HICKORY AVE, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200255263,"10/17/2022, 11:00:00 PM","10/27/2022, 4:37:05 PM",EDGEWOOD,MD,.,1600 Block SWALLOW CREST DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200253645,"10/16/2022, 12:03:00 AM","10/27/2022, 4:38:42 PM",ABERDEEN,MD,.,1 Block 7 JFK HWY, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200242085,"10/02/2022, 6:00:00 AM","10/27/2022, 4:36:53 PM",ABINGDON,MD,21009,2800 Block LANARKSHIRE WAY, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200253905,"10/16/2022, 7:00:00 AM","10/27/2022, 4:37:02 PM",ABINGDON,MD,.,200 Block RUM POINT RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200256982,"10/19/2022, 8:38:00 PM","10/27/2022, 4:38:43 PM",EDGEWOOD,MD,.,1700 Block CRIMSON TREE WAY, HCSO]-ROBBERY-OTHER WEAPON-MISC,Robbery,ROBBERY-OTHER WEAPON-MISC
202200256151,"10/17/2022, 4:00:00 PM","10/27/2022, 8:31:05 AM",BELCAMP,MD,.,4300 Block PERKINS PLACE, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200260829,"10/23/2022, 6:00:00 AM","10/27/2022, 8:31:01 AM",FALLSTON,MD,.,1900 Block BLAKEWOOD CT, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200259072,"10/21/2022, 6:00:00 PM","10/27/2022, 8:31:00 AM",EDGEWOOD,MD,.,1 Block RAILROAD AVE, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200242868,"10/03/2022, 7:33:00 PM","10/27/2022, 8:30:58 AM",BELCAMP,MD,.,., HCSO]-ASSAULT-KNIFE/CUTTING INSTRUMENT,Assault with Deadly Weapon,ASSAULT-KNIFE/CUTTING INSTRUMENT
202100104033,"10/15/2022, 1:00:00 AM","10/27/2022, 8:31:40 AM",FOREST HILL,MD,.,700 Block WALTERS MILL RD, HCSO]-SUSPICION,Other,SUSPICION
202200262520,"10/26/2022, 1:30:00 AM","10/27/2022, 8:31:07 AM",BEL AIR,MD,.,800 Block RED PUMP RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200256861,"10/19/2022, 2:45:00 PM","10/27/2022, 12:30:47 AM",FALLSTON,MD,.,2300 Block CARRS MILL RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200261696,"10/21/2022, 3:00:00 AM","10/27/2022, 12:34:01 AM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200253131,"10/15/2022, 9:25:00 AM","10/27/2022, 12:33:51 AM",JOPPA,MD,.,PULASKI HWY & MAGNOLIA RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200249245,"10/11/2022, 12:00:00 AM","10/27/2022, 12:30:27 AM",EDGEWOOD,MD,.,600 Block HOLLY AVE, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202200249420,"10/11/2022, 4:30:00 AM","10/27/2022, 12:30:28 AM",EDGEWOOD,MD,.,2100 Block BROWN ST, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200250264,"10/12/2022, 3:34:00 AM","10/27/2022, 12:33:43 AM",EDGEWOOD,MD,.,PULASKI HWY & EDGEWOOD RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200250352,"10/12/2022, 6:00:00 AM","10/27/2022, 12:30:32 AM",EDGEWOOD,MD,.,2000 Block STARR ST, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200247754,"10/09/2022, 6:30:00 AM","10/27/2022, 12:33:41 AM",EDGEWOOD,MD,.,2300 Block HANSON RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200247528,"10/09/2022, 12:50:00 AM","10/26/2022, 4:42:13 PM",ABINGDON,MD,.,3700 Block WOLF TRAIL DR, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202200246947,"10/08/2022, 10:27:00 AM","10/26/2022, 4:43:03 PM",EDGEWOOD,MD,.,800 Block KINGSTON CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200245685,"10/06/2022, 9:50:00 PM","10/26/2022, 4:42:12 PM",EDGEWOOD,MD,.,2700 Block BECKON DR, HCSO]-ASSAULT-KNIFE/CUTTING INSTRUMENT,Assault with Deadly Weapon,ASSAULT-KNIFE/CUTTING INSTRUMENT
202200250873,"10/09/2022, 7:00:00 AM","10/26/2022, 7:07:52 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200260168,"10/23/2022, 1:00:00 PM","10/26/2022, 7:08:05 AM",ABINGDON,MD,.,3200 Block ROCK CREEK CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200246571,"10/07/2022, 10:00:00 PM","10/26/2022, 7:07:48 AM",FOREST HILL,MD,.,900 Block DELRAY DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200243765,"10/04/2022, 8:54:00 PM","10/25/2022, 11:19:29 PM",BEL AIR,MD,.,1 Block W COURTLAND ST, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200244153,"10/05/2022, 7:00:00 AM","10/25/2022, 11:19:30 PM",EDGEWOOD,MD,.,600 Block LACEWOOD DR, HCSO]-STOLEN PROPERTY OFFENSES,Other,STOLEN PROPERTY OFFENSES
202200259447,"10/22/2022, 4:00:00 AM","10/25/2022, 11:18:25 PM",EDGEWOOD,MD,.,1700 Block CRIMSON TREE WAY, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200260770,"10/24/2022, 12:50:00 PM","10/25/2022, 11:18:26 PM",FOREST HILL,MD,.,200 Block SPENCER CIR, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200242845,"10/03/2022, 7:02:00 PM","10/25/2022, 4:44:06 PM",EDGEWOOD,MD,.,., HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200251842,"10/13/2022, 10:26:00 PM","10/25/2022, 3:10:27 PM",EDGEWOOD,MD,.,800 Block FISHERMAN LANE, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200259924,"10/20/2022, 6:00:00 AM","10/25/2022, 8:37:35 AM",EDGEWOOD,MD,21040,2400 Block GREENHEART, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200260343,"10/22/2022, 7:01:00 AM","10/25/2022, 8:37:30 AM",JOPPA,MD,.,300 Block SPRY ISLAND RD, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200249813,"10/11/2022, 4:00:00 PM","10/25/2022, 8:37:20 AM",JOPPA,MD,.,800 Block WOODMONT CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200258890,"10/21/2022, 10:00:00 PM","10/24/2022, 4:29:20 PM",STREET,MD,.,1500 Block ARENA RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200256743,"10/18/2022, 10:00:00 PM","10/24/2022, 4:29:15 PM",EDGEWOOD,MD,.,800 Block W SPRING MEADOW CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200255839,"10/17/2022, 6:30:00 PM","10/24/2022, 4:29:14 PM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200256219,"10/18/2022, 8:00:00 AM","10/24/2022, 4:29:47 PM",BEL AIR,MD,.,300 Block ROYAL OAK DR, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200257893,"10/20/2022, 8:25:00 PM","10/24/2022, 4:29:19 PM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200249849,"10/05/2022, 4:50:00 PM","10/24/2022, 4:29:45 PM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200257895,"10/18/2022, 12:57:00 AM","10/24/2022, 4:29:19 PM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200256919,"10/16/2022, 9:27:00 AM","10/24/2022, 4:29:18 PM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200254886,"10/17/2022, 3:37:00 PM","10/24/2022, 7:29:38 AM",EDGEWOOD,MD,.,1800 Block STEVEN DR, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200256871,"10/15/2022, 7:00:00 PM","10/22/2022, 8:07:48 AM",ABINGDON,MD,.,300 Block LOGAN CT, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200257671,"10/20/2022, 1:00:00 PM","10/22/2022, 8:07:50 AM",JOPPA,MD,.,300 Block HARDWICK PL, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200255260,"10/17/2022, 10:50:00 PM","10/22/2022, 12:34:14 AM",ABERDEEN,MD,.,1300 Block S PHILADELPHIA BLVD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200257532,"10/20/2022, 12:44:00 PM","10/22/2022, 12:34:15 AM",BEL AIR,MD,.,1300 Block CONOWINGO RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200255259,"10/17/2022, 11:45:00 PM","10/21/2022, 8:09:44 AM",ABERDEEN,MD,21078,S PHILADELPHIA BLVD & ROBIN HOOD RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200256854,"10/19/2022, 6:00:00 PM","10/21/2022, 12:38:27 AM",BEL AIR,MD,.,300 Block SUNFLOWER DR, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200255369,"10/17/2022, 5:00:00 PM","10/21/2022, 12:38:26 AM",BEL AIR,MD,.,100 Block COREOPSIS CT, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200252669,"10/14/2022, 9:04:00 PM","10/20/2022, 3:56:15 PM",JOPPA,MD,.,500 Block JOPPA FARM RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200253643,"10/16/2022, 12:01:00 AM","10/20/2022, 7:13:42 AM",BEL AIR,MD,.,800 Block BEL AIR RD, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200253357,"10/15/2022, 4:30:00 AM","10/20/2022, 7:13:41 AM",ABERDEEN,MD,.,5000 Block BRISTLE CONE CIR, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200248085,"10/09/2022, 3:50:00 PM","10/19/2022, 4:25:37 PM",EDGEWOOD,MD,.,1700 Block FOUNTAIN ROCK WAY, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202200255036,"10/17/2022, 6:40:00 PM","10/19/2022, 8:13:09 AM",EDGEWOOD,MD,.,PULASKI HWY & EMMORTON RD S, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200254502,"10/17/2022, 12:00:00 AM","10/19/2022, 12:19:31 AM",EDGEWOOD,MD,.,2000 Block KENNY CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200251750,"10/13/2022, 7:36:00 PM","10/18/2022, 4:11:44 PM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200250892,"10/12/2022, 7:02:00 PM","10/18/2022, 4:11:43 PM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200251230,"10/13/2022, 3:50:00 AM","10/18/2022, 8:32:42 AM",ABINGDON,MD,.,3400 Block BOX HILL CORPORATE CENTER DR, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200252507,"10/14/2022, 7:43:00 PM","10/18/2022, 8:32:43 AM",ABERDEEN,MD,.,4800 Block PHILADELPHIA RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200254194,"10/16/2022, 1:00:00 AM","10/18/2022, 8:33:01 AM",WHITEFORD,MD,.,1600 Block DEEP RUN RD, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202200252386,"10/14/2022, 3:30:00 PM","10/18/2022, 8:32:59 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200253944,"10/16/2022, 8:00:00 AM","10/18/2022, 8:32:44 AM",BEL AIR,MD,.,900 Block TODD RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200252617,"10/14/2022, 2:45:00 PM","10/18/2022, 12:29:15 AM",FALLSTON,MD,.,2300 Block CARRS MILL RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200253368,"10/13/2022, 2:30:00 PM","10/18/2022, 12:29:15 AM",BEL AIR,MD,.,2800 Block FORGE HILL RD, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200249745,"10/10/2022, 9:51:00 PM","10/18/2022, 12:29:15 AM",EDGEWOOD,MD,.,2300 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
